Start,End,Open,High,Low,Close,Volume,Market Cap
2024-12-15,2024-12-16,0.9999653373882845,1.000826448531539,0.9991577044604383,0.9998348277403678,5894617060.778161,42008890940.10157
2024-12-14,2024-12-15,1.0003104763142294,1.0010599994103406,0.999160969812726,0.9998526530837881,7101160906.139835,41980782927.14659
2024-12-13,2024-12-14,0.9999381061536704,1.001075852451118,0.9991261606998044,0.999554123508388,10945394059.905422,41576350283.887825
2024-12-12,2024-12-13,0.9994996447993687,1.0008660358124513,0.9987166345020075,0.9996450507440678,11471975299.995386,41547789205.816864
2024-12-11,2024-12-12,0.99924464109891,1.0032648684934695,0.996535304111302,1.0004714230561158,13022267084.018957,40904570091.21093
2024-12-10,2024-12-11,0.9989352566598071,1.0048972372681628,0.9971281098925177,1.000213823532219,17723836141.44738,40663871111.45464
2024-12-09,2024-12-10,1.0004836383191529,1.0025163174054421,0.9976246061829281,0.9979762604192551,9066855189.761395,40889630035.36589
2024-12-08,2024-12-09,1.0002328857032794,1.0008686245521359,0.9986003590487708,1.0004593071923298,5622285211.056456,41128040332.81672
2024-12-07,2024-12-08,0.9995991347459259,1.0010490750043273,0.9990562205978523,1.000255342636774,10649218296.645403,41209547128.24329
2024-12-06,2024-12-07,1.0006019611473604,1.0011610646076203,0.9983092697033907,0.9992766163738968,16584168123.64126,40347449069.78628
2024-12-05,2024-12-06,0.9993859123626997,1.0026891054963374,0.9987149987085931,0.9992460263358287,14748854350.236448,40404661209.68425
2024-12-04,2024-12-05,0.99967889346432,1.002003109112658,0.9970103695238203,0.9982197475815526,10004279887.434399,40153115896.833626
2024-12-03,2024-12-04,1.0005806092276837,1.0017119490771227,0.9979064175897052,1.0003764147238763,9921900053.97046,39907851317.400955
2024-12-02,2024-12-03,0.9995365035151818,1.0018251210321918,0.9969168345298453,0.9986558342370868,7700790445.254491,39905659518.40876
2024-12-01,2024-12-02,0.9997954480852469,1.0011634793904711,0.9992600155610988,1.0011634793904711,5156060731.438044,39954553477.0777
2024-11-30,2024-12-01,0.9995763903579801,1.0012728518748961,0.9988877232497317,0.9995900368068893,6188433009.724951,39835763186.070595
2024-11-29,2024-11-30,0.9995211514375151,1.0020149732955763,0.998515523049318,0.9999840660150849,6566279361.870452,39478371174.264534
2024-11-28,2024-11-29,0.9998651709451457,1.0030648376104385,0.9980276372085017,0.999812038930818,8006849138.602151,39461970450.9308
2024-11-27,2024-11-28,1.0030191715035028,1.0030191715035028,0.9988141553141175,1.0001054418190993,9832818750.980223,38807486512.29778
2024-11-26,2024-11-27,0.9987280239947307,1.0013841150754121,0.997202464126775,0.9998078435627805,12758239836.91122,38639665301.684555
2024-11-25,2024-11-26,1.0008513191822612,1.0019649624028601,0.9973618438850352,0.9978509365381717,8440632926.2837,38861481846.348206
2024-11-24,2024-11-25,1.0004270937165538,1.0009957988344067,0.9982918084351167,1.0003704735925292,6681913197.1449795,38979386086.60262
2024-11-23,2024-11-24,0.9997515841952134,1.0004377782172558,0.9992192063302121,0.9998577746078571,8479002167.438735,38897139138.06215
2024-11-22,2024-11-23,0.9996795155200668,1.0007453757989664,0.998339142514765,0.999626446269517,11251055764.25705,38282343135.849365
2024-11-21,2024-11-22,1.0003069755338219,1.0024881046876568,0.9992238219093122,1.0005053981032117,11373184653.448917,37811952480.438446
2024-11-20,2024-11-21,1.0007242554800082,1.0015280673969373,0.9984635570725664,0.9998687217515277,8498112922.633737,37504438244.17222
2024-11-19,2024-11-20,0.9996875065343703,1.0022866236738903,0.997937539851813,0.9991893080248995,8950711969.523726,37291379674.49564
2024-11-18,2024-11-19,1.0007106946194306,1.0017322354101803,0.9950534205312912,0.9988469520078018,7004478134.662092,37146736572.30716
2024-11-17,2024-11-18,1.000248134208811,1.0011884883726203,0.9976986676290757,1.0007018070771696,6423399521.038001,37142552715.91724
2024-11-16,2024-11-17,1.0010393155525426,1.0010393155525426,0.9984612396225255,0.9999954112256303,7288125566.667244,37055184558.661835
2024-11-15,2024-11-16,1.0014551269553458,1.0014551269553458,0.9975505487960477,0.9985711943675061,11137062774.081684,36737338928.2097
2024-11-14,2024-11-15,0.9999531558582633,1.0013245240528825,0.9930968206250358,1.000007989080317,15224182689.732136,36661830406.90423
2024-11-13,2024-11-14,1.0000434861151055,1.0032655175747542,0.9938532603064838,1.0006295584925209,13602300935.933939,36524252194.25223
2024-11-12,2024-11-13,0.9976671255042082,1.0018560138457147,0.9953895182868457,0.9953895182868457,16952824491.404686,36738817827.95386
2024-11-11,2024-11-12,0.9999445208093102,1.0017432672261959,0.9971000206608316,0.9971000206608316,9869184165.766052,36977696108.73504
2024-11-10,2024-11-11,0.9993836801400485,1.0041117725610322,0.9976762031686404,1.0008512632775286,6521496648.488912,37046553938.562485
2024-11-09,2024-11-10,0.9998397145202401,1.0008706393248363,0.9996305125185213,1.000617902415684,6463648418.220989,37176406644.98001
2024-11-08,2024-11-09,0.9997640102022025,1.0008580465951056,0.9983111319201238,0.9994476393517923,8026217209.918678,36957828284.205795
2024-11-07,2024-11-08,0.9997991607763292,1.0018923840899254,0.9988983884454773,0.9989102050537328,10531819142.300013,36726134961.91306
2024-11-06,2024-11-07,1.0015540958296822,1.0017709866811795,0.9946539082074102,1.0002132444238037,11591683906.92035,35869488426.732285
2024-11-05,2024-11-06,1.0003635038642096,1.0010990857816802,0.998424111671406,0.998424111671406,5739965986.572135,35176793801.60422
2024-11-04,2024-11-05,0.9995555564500543,1.00114089285535,0.9980089226945762,1.0009360725135206,5096188004.345548,34951190932.01654
2024-11-03,2024-11-04,1.000066305193438,1.0013329833752032,0.9994996010883577,1.000023145832019,3632777165.831036,34872671015.3964
2024-11-02,2024-11-03,1.0005767378171206,1.0005767378171206,0.9992924259840141,1.0002813718934724,5806373845.491277,34874030175.17521
2024-11-01,2024-11-02,0.9990772537941178,1.0027418706324909,0.9974138117376099,1.0006684314487244,6920204067.893317,34734401842.087555
2024-10-31,2024-11-01,1.0004917032548846,1.001951785954468,0.9974665152668726,0.9994642818210324,5936620727.793693,35011852564.91048
2024-10-30,2024-10-31,0.9988395390072178,1.0013970901020939,0.9987685000784778,1.0006877451638727,7272030941.813072,34857098303.76123
2024-10-29,2024-10-30,1.0002012220727827,1.0031796547432827,0.996515624379487,0.9994998930355952,7202141030.061415,34700278513.91932
2024-10-28,2024-10-29,1.000058300061165,1.0020081102122174,0.9988908272286554,0.9998568546168848,3844987294.443086,34672280040.46126
2024-10-27,2024-10-28,0.9996434935178748,1.000624766457519,0.999593126383891,0.9996235898718839,2744443424.3399034,34674860537.24985
2024-10-26,2024-10-27,1.0005150091055512,1.000580038053779,0.9991616088819291,1.0003237223020274,7131844437.2256565,34683552947.330055
2024-10-25,2024-10-26,0.9999546148953494,1.004266702662894,0.9984407322623502,1.0009274307534168,5408581823.161869,34446304002.26446
2024-10-24,2024-10-25,0.9998082388583001,1.0024116894457176,0.9983367653359143,1.000874584822489,5683249588.103771,34370686711.520515
2024-10-23,2024-10-24,0.9991823568505727,1.0014929873189808,0.9981832520340529,1.0002890448350208,4762218880.397561,34478584566.89198
2024-10-22,2024-10-23,0.9995741903751171,1.0005042655911274,0.9994217212508846,1.0004045259799685,5060841304.328898,34631620669.39074
2024-10-21,2024-10-22,1.0005261563263532,1.0007328392145642,0.9971860842689757,0.9999599251105324,3835335838.1055875,34864755444.10743
2024-10-20,2024-10-21,0.9999829333599585,1.000891299179649,0.9994750140396574,1.0005488830721836,1911247778.9390013,34988291464.586296
2024-10-19,2024-10-20,0.9995660673705927,1.0015583277205766,0.9994938669950841,1.0002389693618596,3310301952.0386133,34976738344.46908
2024-10-18,2024-10-19,0.9997775128002192,1.0004607036982902,0.99874942885017,0.9997073481074535,4673043001.59022,34783023852.53216
2024-10-17,2024-10-18,0.9998822015837074,1.0006555950268932,0.9958804108118112,1.0002258088440357,4901546946.535704,34780178568.81079
2024-10-16,2024-10-17,0.9994640634070916,1.0023046624373464,0.9987444651540108,0.99986916358001,6200883084.475511,34850725701.95594
2024-10-15,2024-10-16,0.9997508182970232,1.0019877037852107,0.9954452756325606,0.9990636177313408,5590132425.717175,34756046791.386505
2024-10-14,2024-10-15,1.0001077583312132,1.000927248103745,0.9989185732732228,1.000301137955554,3891924765.5777383,34961248057.64074
2024-10-13,2024-10-14,0.9998025530576673,1.0005174469389824,0.9990176679674709,0.9997037041468522,1859683721.5618582,35028112974.271255
2024-10-12,2024-10-13,0.9999004586278163,1.000782631197922,0.9993553023717804,0.9998554430442015,3534497982.0737677,34982568453.5374
2024-10-11,2024-10-12,1.0005243338414604,1.0008900380581525,0.9995606687051081,1.0005009418316317,4595172898.381386,34810400279.044495
2024-10-10,2024-10-11,0.9994173736321482,1.0011553894288128,0.9967118937399437,1.0011553894288128,5038604970.168004,34722014297.53292
2024-10-09,2024-10-10,0.9997312566831746,1.0015295466538727,0.9988018754998258,0.9995356272597036,6910205201.694226,34924055880.03908
2024-10-08,2024-10-09,0.9988174972370543,1.0008539233042772,0.9979850547962872,0.9997902420510155,7596081750.218706,35239858238.412125
2024-10-07,2024-10-08,0.999999858044371,1.0028513923193667,0.9966929003840117,1.0002141292426723,5091247606.360957,35465061240.20344
2024-10-06,2024-10-07,0.9995934785542946,1.0011264120503272,0.9993322657180764,0.9993322657180764,2600988834.929004,35581417816.03769
2024-10-05,2024-10-06,1.0003630504614862,1.000367460261564,0.9989783474607093,1.0002476564946596,5306780302.955467,35520607941.49476
2024-10-04,2024-10-05,0.9998896577461833,1.0019612832827156,0.9991636127790459,0.9995638834938447,7356048173.3401,35549421136.705345
2024-10-03,2024-10-04,0.9996164939758185,1.0012862611766458,0.9983493367075956,1.000192109395944,8545725985.837752,35557608184.97376
2024-10-02,2024-10-03,0.9995331138111485,1.002778451641463,0.99576751288112,1.0003732026940328,11417628646.972513,35495960270.35222
2024-10-01,2024-10-02,0.9998207128082778,1.0021782728860273,0.9981260469957038,0.9981260469957038,8957778658.671223,35423657153.71338
2024-09-30,2024-10-01,0.999668274355777,1.0008178951268032,0.9989520972780045,1.0000337180802736,5517587140.599239,35965754511.467636
2024-09-29,2024-09-30,1.000073329804626,1.0004085115740335,0.9995134063368347,1.0004085115740335,3095410104.55757,36265820806.52105
2024-09-28,2024-09-29,1.0000731358401012,1.0006057741657606,0.9994914482907468,1.0002978636196405,5102606308.2258835,36275174728.05362
2024-09-27,2024-09-28,1.0001091803679145,1.0011497574091006,0.9989079527398249,1.0000263951633672,7886301932.876379,36292146473.24373
2024-09-26,2024-09-27,0.999959701082002,1.0010334030312995,0.9992286455388135,1.0010334030312995,6442761458.066206,36130641414.89845
2024-09-25,2024-09-26,0.9998211074160537,1.0003191597790104,0.9992129445590355,0.9992129445590355,6677310302.331709,36009893002.85559
2024-09-24,2024-09-25,1.000293256260648,1.0010263745937176,0.998169726357513,0.9991185507400051,6431252044.867119,35907855766.43111
2024-09-23,2024-09-24,0.998386982330343,1.0007509095032374,0.998386982330343,0.999828250426467,6238791141.749828,35936500550.849365
2024-09-22,2024-09-23,0.9997044850857473,1.001605224880272,0.9988228229248785,1.001605224880272,2896335877.074807,35879554347.64466
2024-09-21,2024-09-22,0.9994944272896575,1.0007712178424317,0.9994944272896575,1.0002018055699913,4643050099.5566225,35841561080.49153
2024-09-20,2024-09-21,0.9999406656578388,1.001169081208211,0.9979797262948553,1.001169081208211,7487779365.258386,35573162426.26136
2024-09-19,2024-09-20,1.0016640659682514,1.0019915212545996,0.9986377071413557,0.9997810328791829,9073145572.681978,35514064160.46956
2024-09-18,2024-09-19,0.999858436103331,1.000902001041095,0.9977781376561852,0.9993414523212635,7341714533.182077,35542453857.800644
2024-09-17,2024-09-18,0.9999222208406924,1.0025718282840617,0.9984121495470023,0.9998617053473665,6479714765.862671,35506276207.923546
2024-09-16,2024-09-17,1.000659595633055,1.0039964023424783,0.9981941022753406,0.9995100588092181,14678524533.610016,35605096206.20441
2024-09-15,2024-09-16,0.9999584800991907,1.0006152738900183,0.9992788549319378,0.999609556431442,2833408958.3624125,35734932793.61304
2024-09-14,2024-09-15,0.9999736104352137,1.0010335160374657,0.9996064371169032,1.0001284738003002,6203682747.889419,35765161083.34972
2024-09-13,2024-09-14,1.000088170097727,1.0008858951435637,0.9986298468294083,1.0002021345178655,6041845646.542036,35474028540.170654
2024-09-12,2024-09-13,1.0004179134011288,1.0013446497799363,0.9993464583180671,0.9998654799420849,6788108161.573229,35368018103.13079
2024-09-11,2024-09-12,0.9998042235786299,1.0013846254054781,0.9990909463019321,0.999839715375066,6508129610.837774,35332177420.812874
2024-09-10,2024-09-11,0.999239455811862,1.0002816669913517,0.998250019348145,0.9999391907563528,7055244517.404649,35191018379.321434
2024-09-09,2024-09-10,0.9987603950384173,1.0013585753341445,0.9985853279384043,0.99968994563072,5580421395.659292,35083378891.77084
2024-09-08,2024-09-09,0.9998944869233447,1.0005979233720546,0.9992662780426063,0.9999656824683679,3297972354.8798146,34960270704.882645
2024-09-07,2024-09-08,1.0000924079362,1.0007644989806679,0.9989491240447432,0.9989491240447432,8890799008.959501,34880511347.60783
2024-09-06,2024-09-07,1.0001038014034889,1.0019595749413215,0.998961729386189,1.0003384031262823,8036705070.834622,34894273189.491104
2024-09-05,2024-09-06,1.0005628486852218,1.001996459665758,0.9985286556332651,1.0008613704030318,6510308059.113689,34896942962.122
2024-09-04,2024-09-05,1.001003457642415,1.0014383602151646,0.9985892710381796,1.0014383602151646,6859890938.246658,34719441318.198944
2024-09-03,2024-09-04,1.0004282502111088,1.000981053634206,0.9987034355051337,1.0000262033054834,4931213592.248947,34717297759.84203
2024-09-02,2024-09-03,1.000528375596869,1.001223106001046,0.9992490140561211,1.0004737675120612,5202458982.240681,34767490491.16544
2024-09-01,2024-09-02,0.9998559546783293,1.0009653304488673,0.9977005368160008,0.9977005368160008,2779826773.078834,34719798683.25153
2024-08-31,2024-09-01,1.000327477553344,1.0005471918401772,0.9995463716875167,0.9999775762322504,4660129047.187929,34725032039.9755
2024-08-30,2024-08-31,0.9996265670850318,1.0015131533275294,0.9971446051948057,1.00033279724335,7156231242.490636,34629054606.53138
2024-08-29,2024-08-30,1.0002742970415033,1.0008802403249828,0.9980594324172365,0.9998512904379004,7640999866.329288,34546067517.47482
2024-08-28,2024-08-29,0.9986410563553425,1.0028459922676856,0.9986410563553425,0.9991037626010797,9180083407.231144,34394889819.242035
2024-08-27,2024-08-28,1.0007527936033116,1.0012706837205305,0.9839854720410962,0.9839854720410962,6180447661.083802,34446492650.40007
2024-08-26,2024-08-27,1.000854533744112,1.0010358652123543,0.9989258979906289,1.0000087040793861,4976293646.334967,34689976210.92519
2024-08-25,2024-08-26,1.0005554020967395,1.0010401711086319,0.9991558856585495,0.9996005748880261,4471749530.20911,34828423970.44065
2024-08-24,2024-08-25,1.0003582679195715,1.0006285608124426,0.9992529322550388,0.9997959746113937,8940226148.898527,34885645037.360344
2024-08-23,2024-08-24,1.0005745029147592,1.0031398289441875,0.9979569678271696,1.0001598387953172,7010316909.747658,34594061655.102036
2024-08-22,2024-08-23,0.9996799887193614,1.003219432263224,0.9974467623707581,0.9997141067479605,6540384450.985293,34885322202.437325
2024-08-21,2024-08-22,0.9996452610352657,1.0012133210163943,0.9963069054155882,1.000132745433037,5998159753.524511,34789579478.321205
2024-08-20,2024-08-21,1.0002116128459417,1.0006989536947017,0.9991068520039359,1.0003915750206114,6273896286.2030735,34952788586.4282
2024-08-19,2024-08-20,0.9996305632343134,1.0027139070651923,0.9977854425971647,1.0003608073922126,4805301001.30675,34865168162.798996
2024-08-18,2024-08-19,1.0003134599059202,1.0045637770570046,0.999270070454007,0.9999347312196825,2738295229.848125,34827180001.18988
2024-08-17,2024-08-18,0.9995043522932678,1.0011978097823906,0.9995043522932678,0.9999621288725488,5099796958.6768265,34834174450.57517
2024-08-16,2024-08-17,0.9997663418765348,1.0026655587717772,0.9993691504533001,0.999747627575774,8019463268.980215,34615254216.87396
2024-08-15,2024-08-16,1.0002039401546472,1.001505485508629,0.9918967026893929,1.001505485508629,8190020138.058189,34490773009.97081
2024-08-14,2024-08-15,0.9995892789899424,1.0014280095342964,0.9984691960625555,0.9994199831149788,7292660239.824745,34535554976.66886
2024-08-13,2024-08-14,1.00084863874162,1.0021137558211115,0.9984836577986256,1.0010681985572125,8454265865.623689,34518991526.755066
2024-08-12,2024-08-13,0.9998327048954654,1.0019633176037646,0.9977547601507233,1.000095774015367,7502019654.253199,34485139524.06246
2024-08-11,2024-08-12,1.0007680838628947,1.0012503593584583,0.996414238244167,0.9997615956140108,3420040192.3494587,34446835147.20238
2024-08-10,2024-08-11,1.0012446747262103,1.0015103592047832,0.999321219144784,0.9996832289443806,5858729386.132372,34468988157.399055
2024-08-09,2024-08-10,1.000614945842504,1.0018675026763868,0.9984908954952697,1.0018675026763868,9248809957.112104,34459427257.99565
2024-08-08,2024-08-09,1.0002975267775873,1.0040614595921782,0.9972206823211976,1.0020263820717754,11020270378.065382,34516342728.21463
2024-08-07,2024-08-08,0.9997679639158987,1.0029509345575605,0.998322443381722,1.000797960347434,12269161380.892271,34355862832.051033
2024-08-06,2024-08-07,1.00388648079343,1.00388648079343,0.9984251409048334,1.0022161200579176,20117302594.108097,33913575668.84794
2024-08-05,2024-08-06,0.9947346479427637,1.0046520421439045,0.9913924910051723,1.0026824239455816,22330071789.20003,33453196845.935905
2024-08-04,2024-08-05,0.9998953815985839,1.0011052714313369,0.9975764983719182,1.0007350788257012,6861044194.686988,33154201407.581043
2024-08-03,2024-08-04,1.000210384018699,1.0007645209813507,0.9990364353740695,0.9998141483286539,9213191493.28643,33032576442.365456
2024-08-02,2024-08-03,1.0002131322368477,1.0014554973500638,0.9984902711155033,0.9998556116511463,9142529694.661776,32937818301.82326
2024-08-01,2024-08-02,1.0004876197576869,1.0017560427009826,0.9988470085507487,0.9999190796460867,8487496565.571429,33180343016.459625
2024-07-31,2024-08-01,0.9995892081122262,1.0009233858708895,0.9990904596449459,1.0002184548585205,6637970028.268958,33418456392.89096
2024-07-30,2024-07-31,0.9967748737429248,1.0011332902355181,0.9967748737429248,1.0004919471592386,7372560887.7622175,33673193443.295128
2024-07-29,2024-07-30,1.0018371011469904,1.0018371011469904,0.9958800725949385,1.0000696029596794,5260414790.537276,34055562491.15218
