Start,End,Open,High,Low,Close,Volume,Market Cap
2020-06-28,2020-06-29,220.282677923,227.379967596,203.466500831,223.577652975,25227124.528448004,0
2020-06-27,2020-06-28,232.816547044,232.821228793,215.761534057,220.312739298,20572068.077118017,0
2020-06-26,2020-06-27,232.313780415,234.940184229,212.894103346,232.816547044,22171444.29690516,0
2020-06-25,2020-06-26,234.077644355,235.081472473,223.875711501,232.313780415,16886441.503427442,0
2020-06-24,2020-06-25,243.71671396,247.938043806,231.470806452,234.243211886,9165646.358066345,0
2020-06-23,2020-06-24,242.469960325,245.157725317,233.618864489,243.697608504,4204361.344479025,0
2020-06-22,2020-06-23,227.915005944,266.168375053,227.662299844,242.469960325,21817756.245997835,0
2020-06-21,2020-06-22,228.59291958,232.65590667,206.157573991,227.915005944,16221451.048088117,0
2020-06-20,2020-06-21,230.095185322,230.705440389,207.786631378,228.59291958,12836081.369430928,0
2020-06-19,2020-06-20,231.470147788,233.159280464,214.04275815,230.059792038,7954313.642112044,0
2020-06-18,2020-06-19,233.363659182,233.793343627,213.742254201,231.894700966,2399873.884642125,0
2020-06-17,2020-06-18,225.479026994,235.875152944,219.475150256,233.363659182,4572668.611631131,0
2020-06-16,2020-06-17,231.082667216,236.526390629,225.311742074,225.311742074,30043021.02814522,0
2020-06-15,2020-06-16,232.987830252,232.991892137,218.301117248,231.134474763,24291798.128532443,0
2020-06-14,2020-06-15,237.581880152,238.373109823,216.64474023,232.987830252,20957051.486598354,0
2020-06-13,2020-06-14,236.751402887,237.970189543,219.093606183,237.581880152,18651440.98555893,0
2020-06-12,2020-06-13,232.451879786,237.272545901,223.951345598,236.71328697,16088083.899111906,0
2020-06-11,2020-06-12,246.540934775,249.039674244,228.153263286,232.451879786,9803897.569821808,0
2020-06-10,2020-06-11,243.84772812,248.817890235,152.764173294,246.540934775,7972418.706457581,0
2020-06-09,2020-06-10,247.825763724,249.441710532,213.290840691,243.84772812,10079456.136665532,0
2020-06-08,2020-06-09,244.742076521,247.825763724,241.34913889,247.825763724,9442145.257122029,0
2020-06-07,2020-06-08,243.033030827,246.579737605,187.822790569,244.162834372,7103530.496649812,0
2020-06-06,2020-06-07,239.932425774,244.500225909,184.043419805,243.238193267,9567200.431417832,0
2020-06-05,2020-06-06,243.613288129,244.94608184,199.502282591,240.133696106,7671759.436300582,0
2020-06-04,2020-06-05,239.175526773,246.412770158,223.550577502,243.63345609,27359895.91879323,0
2020-06-03,2020-06-04,237.144231944,243.169443514,218.076616842,239.175526773,28588010.55123317,0
2020-06-02,2020-06-03,250.231198693,252.994093563,229.429967238,237.144231944,19067352.053968787,0
2020-06-01,2020-06-02,232.225483694,250.388419442,220.871454297,250.388419442,13985063.462730981,0
2020-05-31,2020-06-01,244.200622281,244.324825458,232.096630476,232.225483694,5743893.49636234,0
2020-05-30,2020-05-31,220.88231101,245.678309451,218.26542504,244.200622281,7691505.646342744,0
2020-05-29,2020-05-30,217.842614136,224.315424469,142.644938013,220.945764341,31257344.674345948,0
2020-05-28,2020-05-29,207.641438779,249.798400552,193.142366096,217.774579196,22810718.3267228,0
2020-05-27,2020-05-28,202.136048353,207.632325081,196.502391892,207.632325081,21523049.026976988,0
2020-05-26,2020-05-27,204.140606356,204.352122157,194.535501211,202.136048353,21900774.966083065,0
2020-05-25,2020-05-26,201.077220862,205.006951397,198.505515269,204.140606356,22661198.31148711,0
2020-05-24,2020-05-25,206.178719282,210.470434307,201.976011184,202.379758395,15149755.287006017,0
2020-05-23,2020-05-24,206.312534778,210.245507043,201.321376742,206.288288965,8064288.613389964,0
2020-05-22,2020-05-23,198.17827906,208.679194881,196.13954234,206.312534778,4007801.0857233643,0
2020-05-21,2020-05-22,209.289181439,210.620117188,192.51238757,199.079672678,26702604.45921368,0
2020-05-20,2020-05-21,212.894620416,215.415494984,169.838600641,209.289181439,25729655.908578165,0
2020-05-19,2020-05-20,214.560785539,214.875159642,144.408297285,213.079067386,18525467.176331636,0
2020-05-18,2020-05-19,207.17634913,216.678077776,162.324958371,214.544522738,25430102.128870804,0
2020-05-17,2020-05-18,201.181387212,209.606661879,199.611427728,207.17634913,23117825.948166203,0
2020-05-16,2020-05-17,194.317977691,202.631143825,165.7847395,201.192156759,21635390.00135022,0
2020-05-15,2020-05-16,203.687875998,203.687875998,43.558166848,43.558166848,22210762.82178104,0
2020-05-14,2020-05-15,199.998985628,206.22118972,195.491602567,203.608236862,21838247.44076563,0
2020-05-13,2020-05-14,186.862023809,200.692684606,134.202714465,199.998985628,3795431.7846162473,0
2020-05-12,2020-05-13,186.017415366,192.183683002,185.99057755,186.996320527,19573133.824720077,0
2020-05-11,2020-05-12,185.905870215,193.096656296,131.574023899,186.066948295,17982104.295843527,0
2020-05-10,2020-05-11,210.983676817,210.983676817,181.902575665,185.788518169,15727375.565519318,0
2020-05-09,2020-05-10,212.259706685,214.609586805,195.274665766,210.851940533,13968228.358473834,0
2020-05-08,2020-05-09,212.263094469,215.960937815,207.413222312,212.373992702,13846442.753241705,0
2020-05-07,2020-05-08,204.865288597,229.459965721,182.607768988,212.458712731,12011133.892987816,0
2020-05-06,2020-05-07,204.864412969,210.294638735,82.048187731,204.682603758,11277564.91290934,0
2020-05-05,2020-05-06,206.534615178,210.479180631,138.360452085,204.86836545,9891853.795390606,0
2020-05-04,2020-05-05,209.398808516,210.765586768,183.682443928,206.522342606,6161707.468722691,0
2020-05-03,2020-05-04,213.614878531,218.002160483,140.652791264,209.279009423,1344676.4580741802,0
2020-05-02,2020-05-03,212.271860387,214.491738855,161.189489773,212.090625247,2166006.156420615,0
2020-05-01,2020-05-02,205.397697308,216.821556047,205.397697308,212.160733865,7510126.652920949,0
2020-04-30,2020-05-01,214.886484828,227.020344204,202.816137429,205.624310603,3723306.3230018425,0
2020-04-29,2020-04-30,197.015792075,218.164431536,165.061253251,214.886484828,1858127.2868902937,0
2020-04-28,2020-04-29,194.030227404,197.3777777,191.306259543,197.015792075,873824.0497609149,0
2020-04-27,2020-04-28,187.733382967,196.931205378,167.326199605,194.012373056,434357.71316973516,0
2020-04-26,2020-04-27,193.106075213,196.359848432,184.293183651,187.634281963,584362.6974065176,0
2020-04-25,2020-04-26,187.794826747,196.031954468,174.301442906,193.106075213,1936689.4536784927,0
2020-04-24,2020-04-25,184.298876474,188.998059023,143.0470298,187.794826747,1423498.273680221,0
2020-04-23,2020-04-24,182.801141578,196.055863703,133.761846598,184.298876474,656806.6090075076,0
2020-04-22,2020-04-23,168.162870161,182.793488215,151.764330012,182.793488215,873428.1955325045,0
2020-04-21,2020-04-22,170.997896113,172.994441459,166.136113785,169.011023012,1941486.4718951052,0
2020-04-20,2020-04-21,180.063940276,185.642856396,100.802269076,171.705677047,35574472.292977825,0
2020-04-19,2020-04-20,187.036261696,188.180267594,169.676666167,179.976626444,35116019.963001184,0
2020-04-18,2020-04-19,170.827706595,189.130419147,165.832651326,187.040274982,29635370.94763101,0
2020-04-17,2020-04-18,171.475117458,174.604580626,125.91375847,171.343777706,20803405.401805095,0
2020-04-16,2020-04-17,153.131160961,173.73,134.52,171.692855119,2355586.7864899402,0
2020-04-15,2020-04-16,156.569450961,161.16102054,152.568998156,153.131160961,1078458.2016690702,0
2020-04-14,2020-04-15,157.884495732,160.801177183,152.710788026,156.561461687,678766.8088618646,0
2020-04-13,2020-04-14,157.114313314,160.43723607,114.856586919,158.08423885,2049103.9058736304,0
2020-04-12,2020-04-13,158.013456103,164.691158983,155.654348835,158.067915685,7755841.74208345,0
2020-04-11,2020-04-12,120.921003878,161.401565569,120.921003878,157.93068885,6153905.442779677,0
2020-04-10,2020-04-11,170.302450687,170.33130422,151.912538121,157.031570101,3815830.4853037284,0
2020-04-09,2020-04-10,173.024135546,173.024362741,134.487026187,170.302450687,1302691.880715974,0
2020-04-08,2020-04-09,163.928876511,173.49402417,161.33216077,173.012893896,3084266.7384535093,0
2020-04-07,2020-04-08,168.125897328,174.211588156,162.851906336,163.772546858,2506689.125539683,0
2020-04-06,2020-04-07,127.81167091,168.298893282,113.67973325,168.109229807,1324107.524099609,0
2020-04-05,2020-04-06,143.477398984,144.633341319,127.816759312,127.816759312,575500.4128489761,0
2020-04-04,2020-04-05,140.449933454,144.077477052,115.849690523,143.518611072,869925.9428689945,0
2020-04-03,2020-04-04,139.640568617,146.413584948,134.569709139,140.408354378,4173094.4964326588,0
2020-04-02,2020-04-03,134.973096667,147.459570896,134.163343131,139.648742456,3397315.2009012336,0
2020-04-01,2020-04-02,132.958284813,135.214320689,116.568058443,134.840266841,3137247.662281284,0
2020-03-31,2020-04-01,131.595017995,135.556513052,123.120162992,132.962670093,4063732.5586284576,0
2020-03-30,2020-03-31,122.823715803,134.039592757,121.774438691,132.876883739,4715783.465491102,0
2020-03-29,2020-03-30,131.030706483,134.171893067,107.183146302,122.963955121,20244981.940451786,0
2020-03-28,2020-03-29,131.454059699,132.302426792,118.193261473,131.03467936,2281927.386050269,0
2020-03-27,2020-03-28,138.857912803,156.321121311,130.770324175,130.770324175,1533530.5077408138,0
2020-03-26,2020-03-27,135.248138452,162.743566642,135.248138452,138.610628499,294119.86953606963,0
2020-03-25,2020-03-26,137.990783932,141.516677062,133.25252869,135.247952933,2310872.186754463,0
2020-03-24,2020-03-25,135.609763595,141.103406512,130.305895572,137.980939237,3776024.0066630514,0
2020-03-23,2020-03-24,124.245096634,136.771157415,121.515513659,134.517623881,1100896.7791621669,0
2020-03-22,2020-03-23,130.151819369,168.298447216,119.969077283,123.738528281,2855087.515186714,0
2020-03-21,2020-03-22,132.731550986,137.32650147,123.207362585,129.682482722,4201708.406383755,0
2020-03-20,2020-03-21,136.404900283,151.155297095,121.874034569,132.326441063,3962679.2440508734,0
2020-03-19,2020-03-20,117.294160175,140.308133524,115.53632023,136.237258834,1601362.9611493382,0
2020-03-18,2020-03-19,118.522918192,119.448423386,106.972085338,117.333547899,2701086.967880763,0
2020-03-17,2020-03-18,115.294737042,123.210008136,113.814111229,119.030360027,1649213.9964527325,0
2020-03-16,2020-03-17,127.447746137,128.958446502,108.708433383,115.294737042,301076.3814390463,0
2020-03-15,2020-03-16,128.282945967,133.326874813,125.968794911,127.716513507,243227.8643029308,0
2020-03-14,2020-03-15,131.99583557,135.271617973,122.831084898,128.501547101,2269852.179527207,0
2020-03-13,2020-03-14,106.345754137,136.352478166,93.587417366,131.489544874,3863430.5086550326,0
2020-03-12,2020-03-13,193.447446249,193.728814337,105.232247405,105.89040224,2290048.2493327865,0
2020-03-11,2020-03-12,199.802335053,202.09513175,183.53753764,193.115822787,879411.2161719813,0
2020-03-10,2020-03-11,202.518956717,212.016542436,193.158394021,200.465141276,3108205.1115857214,0
2020-03-09,2020-03-10,198.156977964,210.678003282,187.949871725,202.461490066,5205610.254910025,0
2020-03-08,2020-03-09,235.944828843,235.944828843,201.367436383,202.585250058,6220200.696427058,0
2020-03-07,2020-03-08,247.524602018,249.696163593,235.108722174,235.65034436,6098201.803026774,0
2020-03-06,2020-03-07,226.720206493,247.047691829,226.667276547,247.047691829,3010002.2055265927,0
2020-03-05,2020-03-06,216.47651265,227.591815126,216.47651265,226.625077037,236016.6673016952,0
2020-03-04,2020-03-05,216.890349751,221.758602266,206.14584479,216.404437745,215030.43151723006,0
2020-03-03,2020-03-04,231.420879432,233.147236922,214.417776666,217.27385105,2932152.2549323584,0
2020-03-02,2020-03-03,218.656907646,235.021470993,215.77785284,230.565619356,4898820.698353706,0
2020-03-01,2020-03-02,214.722566249,227.479654907,211.186949228,218.688542642,5532135.092639733,0
2020-02-29,2020-03-01,228.258804267,234.809427409,213.974743199,214.338215507,5479917.90825062,0
2020-02-28,2020-02-29,226.53949341,235.188208022,213.259077294,227.070479525,5332062.618031831,0
2020-02-27,2020-02-28,215.606638813,230.431862265,211.410553569,223.512978275,467241.936133608,0
2020-02-26,2020-02-27,236.724241881,243.960715008,217.448415532,225.011180894,331209.2738603687,0
2020-02-25,2020-02-26,251.46713307,259.087924833,235.912312774,237.290522095,283198.5933873119,0
2020-02-24,2020-02-25,254.453689925,257.099879307,222.852222789,251.317203626,268292.0379047213,0
2020-02-23,2020-02-24,243.012921306,254.764785039,201.690898126,254.225260769,210884.68064561725,0
2020-02-22,2020-02-23,251.967658952,252.870430184,236.1114102,243.947522491,301199.3123998579,0
2020-02-21,2020-02-22,251.893670674,256.560860966,236.317329644,252.126857267,452685.2417452733,0
2020-02-20,2020-02-21,252.93241964,257.159093024,241.493544923,251.776121324,497021.23335372785,0
2020-02-19,2020-02-20,271.16220551,271.689936289,250.537483082,253.440945445,406053.9244793551,0
2020-02-18,2020-02-19,262.833182781,274.363862827,250.92781999,271.16220551,389824.6200128399,0
2020-02-17,2020-02-18,251.999610583,262.876381747,237.49091896,262.876381747,385916.92604665615,0
2020-02-16,2020-02-17,258.448391225,266.008281029,232.500340722,252.909028381,413559.20039588667,0
2020-02-15,2020-02-16,275.835376449,283.933126943,258.587875105,258.633959718,492908.1941698813,0
2020-02-14,2020-02-15,258.213496828,275.548409823,246.324829071,275.518606315,371548.03554806474,0
2020-02-13,2020-02-14,258.325415305,267.356746614,244.480835552,258.322985839,509664.33788963675,0
2020-02-12,2020-02-13,232.58906916,266.121880569,232.58906916,259.036979294,537048.51311455,0
2020-02-11,2020-02-12,219.486524135,234.223831917,213.572078949,232.874984073,653254.904782865,0
2020-02-10,2020-02-11,209.819625088,221.669690829,198.365580497,221.575969101,310965.03969360644,0
2020-02-09,2020-02-10,204.969868474,210.757719974,195.949567912,209.819625088,174888.58173130415,0
2020-02-08,2020-02-09,214.156588297,216.07704084,204.949771241,204.949771241,252805.30340958235,0
2020-02-07,2020-02-08,203.692751355,215.036004003,203.692751355,213.387623621,220524.68679510488,0
2020-02-06,2020-02-07,199.733692811,205.685502136,197.599345902,203.692751355,210861.65268544757,0
2020-02-05,2020-02-06,183.010915696,201.473211306,182.021627495,199.627969664,179245.11264174944,0
2020-02-04,2020-02-05,185.274586742,185.639086096,175.908596604,183.010915696,170684.12729874233,0
2020-02-03,2020-02-04,186.176223082,190.559353145,180.129512865,185.789014381,211251.61297224692,0
2020-02-02,2020-02-03,179.983090108,190.854142316,175.146499021,186.270659226,182284.7711579183,0
2020-02-01,2020-02-02,178.608060813,182.012023427,176.281179497,179.983090108,168244.04798634796,0
2020-01-31,2020-02-01,180.540073956,181.677317496,175.572330816,178.608060813,211717.21608866443,0
2020-01-30,2020-01-31,173.454698217,182.086059893,165.924434061,180.14400411,202085.09575882542,0
2020-01-29,2020-01-30,168.70137943,174.40617707,167.377754445,174.223320531,203311.67773052742,0
2020-01-28,2020-01-29,169.350042331,171.976810346,132.161329138,168.412902253,138460.0339672175,0
2020-01-27,2020-01-28,166.851060434,170.957477618,162.005261743,169.350042331,139353.9882501467,0
2020-01-26,2020-01-27,161.586805273,167.293137784,155.581295004,166.76487761,146930.38835878932,0
2020-01-25,2020-01-26,163.373051604,163.373051604,155.792450643,161.833196901,154015.92606774665,0
2020-01-24,2020-01-25,164.357059152,165.37292879,158.74903921,163.376815144,155094.93740776926,0
2020-01-23,2020-01-24,168.473557122,168.490585729,160.516340001,163.927520193,116821.37960253369,0
2020-01-22,2020-01-23,170.012549896,171.972587575,164.728384936,168.473557122,120454.16041128302,0
2020-01-21,2020-01-22,168.123100941,171.443674036,163.662381892,170.131321628,136926.43777210749,0
2020-01-20,2020-01-21,167.535123545,169.026176038,162.813171221,168.406677878,158984.33314654615,0
2020-01-19,2020-01-20,173.007581762,175.844779559,164.578670237,167.552653861,181957.05052681427,0
2020-01-18,2020-01-19,169.641535773,176.268143589,167.207203671,172.463305022,148230.60160057538,0
2020-01-17,2020-01-18,165.21665786,171.852576866,164.690390017,170.002088667,147142.45236710153,0
2020-01-16,2020-01-17,167.778159919,168.624295911,161.372408518,165.02677928,156128.66329051406,0
2020-01-15,2020-01-16,168.514420204,174.419502497,158.485384518,167.676624401,260112.7706778744,0
2020-01-14,2020-01-15,157.450169311,170.78904865,157.450169311,168.696718875,155858.95499933918,0
2020-01-13,2020-01-14,157.082608428,158.300999041,149.904387987,157.536066973,127221.23638450264,0
2020-01-12,2020-01-13,150.575765455,157.002601086,148.432533452,157.002601086,153729.6737598771,0
2020-01-11,2020-01-12,148.211600797,155.108859405,138.63325499,150.575765455,156487.0388482576,0
2020-01-10,2020-01-11,150.260503441,153.792896749,146.736516839,148.211600797,131484.1857282205,0
2020-01-09,2020-01-10,149.319887898,151.137798048,146.519220227,150.260503441,145831.98808923597,0
2020-01-08,2020-01-09,156.93437455,158.730090694,146.229210548,149.476033198,180685.1417967329,0
2020-01-07,2020-01-08,150.849974724,157.448777106,149.878521327,156.914941908,161057.70785686912,0
2020-01-06,2020-01-07,143.260868076,150.973362056,138.39904866,150.849974724,180696.31123281666,0
2020-01-05,2020-01-06,150.914010247,152.083766723,142.454400316,143.111540919,150152.66683933637,0
2020-01-04,2020-01-05,137.805053957,150.553359617,137.649266973,150.553359617,214466.0295257584,0
