Start,End,Open,High,Low,Close,Volume,Market Cap
2024-01-19,2024-01-20,1.4025362974294442,1.4025362974294442,1.351109753868226,1.351109753868226,548510.9942892786,15987244.936457306
2024-01-18,2024-01-19,1.4220001523679968,1.4592143706192764,1.395043050342755,1.395043050342755,511231.97744372266,16440107.266484404
2024-01-17,2024-01-18,1.4172132062399772,1.4220874920517503,1.4048871198848663,1.4220874920517503,519466.2828586105,16368689.514690122
2024-01-16,2024-01-17,1.407430661918006,1.4128724978083107,1.3901134701958158,1.4128724978083107,454506.04595690826,16265808.559480006
2024-01-15,2024-01-16,1.3714169559748823,1.400140838535291,1.3681200416342056,1.3939679299683725,565299.5170068213,16022060.972407619
2024-01-14,2024-01-15,1.4059187589464937,1.4129770344382264,1.3700607313638924,1.3700607313638924,470245.79086514516,16182611.596231893
2024-01-13,2024-01-14,1.4146305692332253,1.427652376947526,1.4028099352694126,1.407957719374303,472251.25076668046,16389957.345020495
2024-01-12,2024-01-13,1.498489201149237,1.498489201149237,1.4215898291250937,1.4225611371007945,569792.421767675,16860647.385220844
2024-01-11,2024-01-12,1.5573497415399502,1.5709053672257947,1.4815688045231807,1.4959199367792009,672546.996266387,17558534.74105316
2024-01-10,2024-01-11,1.4748252412091272,1.4775134347292707,1.4146329598604284,1.4686771978048725,533267.6364135141,16826337.42184388
2024-01-09,2024-01-10,1.5204419941590104,1.5311448111296857,1.4989813714833278,1.4989813714833278,680554.0731993897,17568683.13053332
2024-01-08,2024-01-09,1.481867489937061,1.5537902415356544,1.4039307896710789,1.5242443035861064,546068.262499278,16759051.53717988
2024-01-07,2024-01-08,1.5491179925002745,1.5491179925002745,1.4863507225765902,1.4863507225765902,473878.30581049685,17526986.159296703
2024-01-06,2024-01-07,1.5580109641484998,1.5604659492819664,1.531600258524293,1.550157917437658,507351.5107892101,17898934.270221956
2024-01-05,2024-01-06,1.6794336964693894,1.6806164857373331,1.5667006178448848,1.5667006178448848,488031.4736737805,18964927.59002799
2024-01-04,2024-01-05,1.5951242184475074,1.7056102622943745,1.5941858223304843,1.6984127187815181,450920.2119233664,19019965.186989117
2024-01-03,2024-01-04,1.6800098091702287,1.6958875640080493,1.5922672579871056,1.5922672579871056,535377.5828841084,19081883.93994855
2024-01-02,2024-01-03,1.7030586361590154,1.7857910054892547,1.6845129446332876,1.6864820606768884,603754.4445475746,20121980.133851964
2024-01-01,2024-01-02,1.643947638016082,1.7053432092796208,1.6189937033104058,1.7053432092796208,513148.8330734131,19297729.905595697
2023-12-31,2024-01-01,1.6535303062763034,1.6806794306595714,1.6483455870958388,1.6547399401411644,515014.8453288439,19199012.834486507
2023-12-30,2023-12-31,1.6541442759112928,1.7167915761323638,1.6541442759112928,1.6658177210777996,680320.6571340495,19387232.75665177
2023-12-29,2023-12-30,1.741429915467807,1.7566745869500697,1.5964733732155882,1.6538537793421784,817739.6160367595,19576782.006934352
2023-12-28,2023-12-29,1.8339378764351821,1.87478614257649,1.7177978522205617,1.7829548117121332,838324.9481907556,20728295.397584356
2023-12-27,2023-12-28,1.743384370937819,1.8668085483450305,1.7142542704808703,1.8327201281917223,1997984.86213325,20585635.261012945
2023-12-26,2023-12-27,1.7034324412000885,2.15133256171956,1.7034324412000885,1.8094489895510837,1983502.4493951823,21106506.357290808
2023-12-25,2023-12-26,1.541764867638743,1.7572782649957486,1.541764867638743,1.7046374263456927,792701.3870728442,18700691.710344076
2023-12-24,2023-12-25,1.5925715419948134,1.5925715419948134,1.5187088877155277,1.5485137765600867,1339216.8303343954,18039507.514368463
2023-12-23,2023-12-24,1.8112853890957135,1.8112853890957135,1.5775860332604215,1.5775860332604215,3982591.1901182216,18878302.04875523
2023-12-22,2023-12-23,1.427776495604545,1.9274562398997055,1.4125838247998512,1.6182189505699993,1090557.072124856,17577827.96987522
2023-12-21,2023-12-22,1.340420628312416,1.3823416349423068,1.340420628312416,1.3601384305362438,484140.6951910508,15805226.768803077
2023-12-20,2023-12-21,1.3284311666086033,1.372385006216969,1.3190253484587375,1.3570305406469267,435818.7715901564,15569648.659850944
2023-12-19,2023-12-20,1.3666107823617555,1.3948657195818492,1.334594895330877,1.35114693063002,462692.43948539253,15857835.146339336
2023-12-18,2023-12-19,1.4233274268530416,1.4290823723487538,1.3569023696316909,1.3669760509042101,461450.18306263967,16097584.885130854
2023-12-17,2023-12-18,1.4586810689124974,1.4586810689124974,1.4066871963489191,1.4209988275332723,493611.724057178,16432831.664787289
2023-12-16,2023-12-17,1.408398653494877,1.4589017279328258,1.3905130412786268,1.4549578682864337,450889.75468372495,16358668.90042905
2023-12-15,2023-12-16,1.4607318503260986,1.4622789085896188,1.4037242696653496,1.4104551882011194,438178.7932831824,16658881.000620363
2023-12-14,2023-12-15,1.4528696932998022,1.4618764643328546,1.437509341300658,1.4618764643328546,700267.4857202531,16765244.149765542
2023-12-13,2023-12-14,1.4359832265640389,1.4359832265640389,1.3323839915461353,1.4351703624132486,603570.7049818691,15960229.704173231
2023-12-12,2023-12-13,1.4428555763761812,1.487737618695091,1.4262089869228451,1.4262089869228451,542330.5369488721,16933333.580610953
2023-12-11,2023-12-12,1.5716970845318552,1.5735091764656313,1.4434389130526308,1.4434389130526308,511333.17975186685,17290347.669588726
2023-12-10,2023-12-11,1.6141925041509682,1.615007874364136,1.5662908955631694,1.5662908955631694,440117.16402346786,18496824.13349782
2023-12-09,2023-12-10,1.6642600084438197,1.7105604050313044,1.6095224439256055,1.6230784230824413,602074.5966913345,18992955.841318864
2023-12-08,2023-12-09,1.5902945595143745,1.6510165377043926,1.5219536636083888,1.6510165377043926,737182.4646716085,18475266.658189088
2023-12-07,2023-12-08,1.5628162826512026,1.834412231960146,1.5628162826512026,1.5949218922995192,849532.6159719211,18889724.484508205
2023-12-06,2023-12-07,1.707588713511543,1.725997171028612,1.5886772783504337,1.5886772783504337,712071.1146798494,19533879.543227594
2023-12-05,2023-12-06,1.803358002298032,1.803358002298032,1.7064575026579507,1.7064575026579507,1023471.6318665189,20133678.43781789
2023-12-04,2023-12-05,1.6902307122325875,1.786079541484459,1.6415388819153443,1.786079541484459,769790.1268349658,19468509.279475875
2023-12-03,2023-12-04,1.7205480876491204,1.7562007013353347,1.6548999595842513,1.6883976801093739,773900.6775471031,19553213.435295615
2023-12-02,2023-12-03,1.532575081659125,1.7506973392393859,1.532575081659125,1.7482473189742942,899757.8730315681,18434497.270818807
2023-12-01,2023-12-02,1.624660041505904,1.631127344469427,1.4364822375832935,1.5245107931496344,940115.6593847907,17841296.92765569
2023-11-30,2023-12-01,1.6417672975747721,1.65107474854468,1.5657844879258593,1.6079971946192015,1215327.6845246202,18521893.856585115
2023-11-29,2023-11-30,1.4186363371728028,1.6317859778816635,1.4186363371728028,1.6317859778816635,955535.9029637432,17499354.07826784
2023-11-28,2023-11-29,1.4095607807432637,1.4462185505573857,1.3353023426066422,1.3622964927611663,654671.6202960593,16013932.424548047
2023-11-27,2023-11-28,1.592477105731961,1.6133669149417693,1.413233910893794,1.4525621007585099,1854603.0169818557,17201575.503464747
2023-11-26,2023-11-27,1.3596390351114638,1.8867781559442038,1.3596390351114638,1.718937044572401,1122866.7178659253,17192468.123961233
2023-11-25,2023-11-26,1.3307255117598444,1.3404575667179497,1.2732339505307375,1.332013903507628,476153.6447280218,15109114.430862177
2023-11-24,2023-11-25,1.363957053043354,1.3823191534250734,1.2378996447716013,1.3248799234647697,616387.7554427788,15101647.772419354
2023-11-23,2023-11-24,1.206719505201934,1.3625208621093152,1.1644703902320102,1.3255975303036729,377797.51476893923,14240741.499057695
2023-11-22,2023-11-23,1.153157511661442,1.2824475534617399,1.1258951699539708,1.2824475534617399,390802.2555272885,13829703.921874031
2023-11-21,2023-11-22,1.263038042500061,1.313144727362835,1.223922281480313,1.223922281480313,290663.68332790054,14644890.884496376
2023-11-20,2023-11-21,1.3013186304454862,1.3013186304454862,1.214790089977189,1.2910201316892524,326175.96173532784,14575314.359605772
2023-11-19,2023-11-20,1.2771597006666948,1.3266861988119925,1.1649749280239199,1.2588187637521924,328723.2866431422,14594965.702499283
2023-11-18,2023-11-19,1.283415641609702,1.3197746399349246,1.2347289147685752,1.2741189715137933,349857.45493802015,14734432.194753084
2023-11-17,2023-11-18,1.315193081811872,1.3568670940150227,1.230619476254032,1.2773510612263397,365676.82243458607,15073329.170062385
2023-11-16,2023-11-17,1.3486481705486055,1.4051491971667078,1.2726068760684064,1.3202671762620677,605314.7764608294,15584802.392811522
2023-11-15,2023-11-16,1.2954132392469688,1.42754463689227,1.2872719538246875,1.3999291633239994,780189.387562266,15869738.09089086
2023-11-14,2023-11-15,1.3350687964190948,1.3350687964190948,1.25839242287491,1.2698107424410778,912045.1620816072,15002020.227054134
2023-11-13,2023-11-14,1.5098046692025855,1.5114693653522735,1.2711374310324348,1.3862143136397231,2600907.1937835068,15722784.743746066
2023-11-12,2023-11-13,1.0831348981866076,1.7727676193066082,1.079854150468793,1.7285982960208506,2172455.2100389027,17069912.781419642
2023-11-11,2023-11-12,1.001238703595632,1.1212296540090634,1.001238703595632,1.0687503088201435,520132.0608352073,12142608.490639057
2023-11-10,2023-11-11,1.080319062996184,1.1236725410632802,1.0182327808737763,1.0271310862590521,444573.78364975186,12339447.024320625
2023-11-09,2023-11-10,1.0249997073559804,1.1021803529931458,1.006643026971676,1.0700932474161788,505418.52428295516,12254827.004377244
2023-11-08,2023-11-09,0.9709385349529469,1.0708546780880188,0.9661578898483599,1.0604269774479231,342838.17349624017,11878001.558426732
2023-11-07,2023-11-08,0.9649561648576737,1.0606644648033037,0.9613707915294307,0.9613707915294307,367991.1328427179,11654289.21661991
2023-11-06,2023-11-07,1.0066094186457981,1.0164740082035144,0.9668173088762574,0.9881169870616892,443696.49125427566,11480304.543430109
2023-11-05,2023-11-06,0.939739686139017,1.0272692826514525,0.939739686139017,1.0151049925843176,436868.20803838957,11443162.60744568
2023-11-04,2023-11-05,0.9180035587560429,0.9941983725742299,0.9180035587560429,0.9645337683516436,337845.39301906247,11124821.519629989
2023-11-03,2023-11-04,0.9581627723147884,0.9789964411533845,0.9103939749811505,0.940488402255725,367920.3660469414,10996636.506816573
2023-11-02,2023-11-03,0.9588395226790979,1.0246151359400602,0.9588395226790979,0.9635504920808096,449587.39603002317,11467327.26226753
2023-11-01,2023-11-02,0.9240870877957168,0.9883475449090391,0.8869175321322714,0.9717465780159276,319465.0049044578,10784891.63242281
2023-10-31,2023-11-01,0.9884361988109209,0.9988312515989035,0.8853329377247291,0.9727999924015988,405206.2000927602,11061769.280908877
2023-10-30,2023-10-31,0.9731547343201402,1.0082442279770558,0.9382485806910109,0.9738758662213836,456877.8578901019,11229500.012083974
2023-10-29,2023-10-30,0.9000081907811872,0.9819969565531101,0.8694839303319204,0.9819969565531101,350947.8160633447,10610490.453849534
2023-10-28,2023-10-29,0.8802498624787067,0.9450678729078582,0.86927809145527,0.8797153861407945,355784.33686147456,10596687.84618209
2023-10-27,2023-10-28,0.9337363316992056,0.9337363316992056,0.8714443129799365,0.8787394784402053,321453.0806522722,10375172.064339686
2023-10-26,2023-10-27,0.9354476462304009,0.9531281155320098,0.88504264735519,0.8914690759972954,387147.09713310254,10751399.390999734
2023-10-25,2023-10-26,0.9173124443729755,0.9445941176286049,0.8708833083968197,0.902251629852564,357876.49936818285,10483090.32660112
2023-10-24,2023-10-25,0.9116200784406272,0.9650938422314954,0.9102960102059101,0.9293824737112908,406734.08577533165,10731578.017830782
2023-10-23,2023-10-24,0.888529814834647,0.933627177994335,0.8502261998966073,0.8880790342906155,305436.7693977565,10405239.750423426
2023-10-22,2023-10-23,0.880010068583345,0.9125179992096177,0.8320072104610463,0.8320072104610463,357915.242988103,10247899.444787862
2023-10-21,2023-10-22,0.9113643526645631,0.9113643526645631,0.8479178427711755,0.8922629152087037,350503.49002019595,10137993.926450983
2023-10-20,2023-10-21,0.8568774104909026,0.9063558486903555,0.8330686413096946,0.8592213660192642,368528.6504715942,9886294.001183735
2023-10-19,2023-10-20,0.8384049585205129,0.8575269687049772,0.8117902521896015,0.8501839555202625,382378.50132220995,9669129.602173975
2023-10-18,2023-10-19,0.8560751726723903,0.8669302792577822,0.8124443430825389,0.813392425947264,362104.7143705256,9751978.864976034
2023-10-17,2023-10-18,0.882356811100154,0.8953998254742217,0.832272477242967,0.8348238001909714,347579.1829377032,9886052.995327968
2023-10-16,2023-10-17,0.8744172349338359,0.8839130653124566,0.8158030377477504,0.855684095876545,237265.39610477712,9847862.833770482
2023-10-15,2023-10-16,0.874201590224251,0.8894936655139933,0.822221860301119,0.8561009397975787,364192.63954687235,9992037.276219638
2023-10-14,2023-10-15,0.8830511144085686,0.8830511144085686,0.8116682724684723,0.8514776018883001,349906.38644127065,9750263.94667423
2023-10-13,2023-10-14,0.8509510272068592,0.8868148339044236,0.810396780343196,0.8728375746935406,385498.1971072903,9857637.029789621
2023-10-12,2023-10-13,0.8711847809177863,0.8855251759438529,0.8219505924396879,0.8490995585233786,339134.4131660843,9957377.446546078
2023-10-11,2023-10-12,0.8856760318891094,0.8856760318891094,0.8453693758244997,0.8703046487208821,388516.257588583,10027467.002666326
2023-10-10,2023-10-11,0.8828087086453371,0.8957795919605019,0.8232768862203594,0.8343245151667179,320838.74520059495,9982094.55741833
2023-10-09,2023-10-10,0.9185246085239,0.9268129024550444,0.8515301924459543,0.8515301924459543,450838.9724186056,10514273.895381084
2023-10-08,2023-10-09,0.9663815387977629,0.9663815387977629,0.9057998916220468,0.911864653211126,869529.2467636414,10705437.927311674
2023-10-07,2023-10-08,0.8831016824972822,1.0557673417152864,0.8550826900220116,1.0048009523709862,340975.9970362205,10511331.848942675
2023-10-06,2023-10-07,0.8640448044986336,0.9034970226262231,0.8511296589411295,0.8952513092069984,302058.5465995194,10198811.122768711
2023-10-05,2023-10-06,0.8733803279687371,0.902869599609278,0.8317534014838113,0.8425210658432238,340788.6969374132,10062030.50377699
2023-10-04,2023-10-05,0.8796095572156443,0.9005041719281935,0.8316196886392458,0.8764313842971564,346632.79984074476,10018304.950255714
2023-10-03,2023-10-04,0.8870994749980837,0.8984371203572754,0.8334254733526647,0.8334254733526647,343819.429279769,9961394.204374198
2023-10-02,2023-10-03,0.9151522769578707,0.9227132968506453,0.8505648264776199,0.8740536403392832,326756.55251223326,10425731.72059038
2023-10-01,2023-10-02,0.9146347711888667,0.9146347711888667,0.8749547260268727,0.8951432709063614,147292.2471901595,10363891.205017652
2023-09-30,2023-10-01,0.8447105441250798,0.9258793182375934,0.8345792265368873,0.9258793182375934,269640.44417612604,10251334.626426194
2023-09-29,2023-09-30,0.89332525301652,0.9109305657998786,0.834013463414229,0.8776396533083618,354477.50921391917,10091457.220758848
2023-09-28,2023-09-29,0.8451351421586106,0.9449627700487244,0.8407115531445939,0.9226540027765024,385745.6324050074,10268924.650857365
2023-09-27,2023-09-28,0.874547304370993,0.915696823869249,0.8276707734574699,0.8570253466953064,329551.3100745681,10095457.120405069
2023-09-26,2023-09-27,0.8840218526436053,0.9086988199757315,0.847391017536429,0.8844967142364291,285715.4181209641,10111580.452397527
2023-09-25,2023-09-26,0.8562916641884877,0.9199844838339382,0.843903336335628,0.8970502563260943,388283.6629079607,10207956.34094452
2023-09-24,2023-09-25,0.9115325368467626,0.9236124100662215,0.8439867279449554,0.9139316640912952,374477.0379656399,10394341.27942172
2023-09-23,2023-09-24,0.908267938907575,0.9313472303295122,0.8394058581915294,0.9285282458786551,365590.195537774,10260099.081148837
2023-09-22,2023-09-23,0.9012950227281579,0.9283756215201602,0.8397917661768131,0.8971364333956443,352173.62369535526,10240874.169317387
2023-09-21,2023-09-22,0.8892610291244757,0.9078190575785543,0.8586317388434785,0.8722661922283356,474778.88913588773,10233983.007579502
2023-09-20,2023-09-21,0.8664980658293805,0.9923791983445648,0.8664980658293805,0.9296702716214893,418093.13938498846,10762116.476660985
2023-09-19,2023-09-20,0.9148145199227194,0.9369494103252873,0.8599481434413925,0.8841973894242804,390206.31368703506,10404297.20857784
